latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
60.9952,-108.3137,300.7,2.8,1.6,2010-08-17,0333,Terra,MODIS,15,6.2,280.8,32.8,N,0
59.7445,-104.2094,304.7,2.3,1.5,2010-08-17,0333,Terra,MODIS,61,6.2,281,35.7,N,0
52.2483,-123.4627,300.4,2.8,1.6,2010-08-17,0509,Terra,MODIS,16,6.2,285.4,23.3,N,0
52.2351,-123.4536,305.9,2.8,1.6,2010-08-17,0509,Terra,MODIS,46,6.2,287.2,36.6,N,0
52.0733,-123.5128,325.3,2.8,1.6,2010-08-17,0509,Terra,MODIS,100,6.2,292.4,106.4,N,0
52.071,-123.5061,315.8,2.8,1.6,2010-08-17,0509,Terra,MODIS,92,6.2,291.8,63.9,N,0
52.1566,-122.4606,307.8,2.5,1.5,2010-08-17,0509,Terra,MODIS,73,6.2,288.4,36.3,N,0
52.0834,-123.4758,307.2,2.8,1.6,2010-08-17,0509,Terra,MODIS,71,6.2,289.7,39.1,N,0
52.0951,-122.4919,306.8,2.5,1.5,2010-08-17,0509,Terra,MODIS,69,6.2,288.6,32.3,N,0
52.0838,-123.5173,311.5,2.8,1.6,2010-08-17,0509,Terra,MODIS,83,6.2,287.3,48.9,N,0
52.2219,-123.4446,331.4,2.8,1.6,2010-08-17,0509,Terra,MODIS,100,6.2,289.9,139.4,N,0
52.3758,-122.7504,307.9,2.5,1.5,2010-08-17,0509,Terra,MODIS,73,6.2,286.1,39.4,N,0
52.2321,-123.4069,312.4,2.7,1.6,2010-08-17,0509,Terra,MODIS,57,6.2,287.3,53.4,N,0
52.3704,-122.7398,303.5,2.5,1.5,2010-08-17,0509,Terra,MODIS,32,6.2,286.3,26.1,N,0
52.3367,-123.4423,306.6,2.7,1.6,2010-08-17,0509,Terra,MODIS,69,6.2,286.1,40.7,N,0
52.6406,-124.9804,316.1,3.1,1.7,2010-08-17,0509,Terra,MODIS,93,6.2,280.9,90.6,N,0
52.2088,-123.4352,317.9,2.8,1.6,2010-08-17,0509,Terra,MODIS,96,6.2,288.5,76.9,N,0
52.0048,-123.6346,306.7,2.9,1.6,2010-08-17,0509,Terra,MODIS,34,6.2,290.6,36.5,N,0
52.0274,-123.61,314,2.8,1.6,2010-08-17,0509,Terra,MODIS,79,6.2,290.5,57.2,N,0
52.1629,-122.4602,310.9,2.5,1.5,2010-08-17,0509,Terra,MODIS,81,6.2,287.5,41.2,N,0
52.642,-124.9768,315.9,3.1,1.7,2010-08-17,0509,Terra,MODIS,92,6.2,281.1,89.7,N,0
52.3139,-123.3331,300.8,2.7,1.6,2010-08-17,0509,Terra,MODIS,34,6.2,286,25.9,N,0
52.5512,-125.707,312.9,3.4,1.7,2010-08-17,0509,Terra,MODIS,70,6.2,280.2,80.7,N,0
52.3267,-123.4796,304.4,2.7,1.6,2010-08-17,0509,Terra,MODIS,60,6.2,285.4,34.9,N,0
53.326,-123.9813,304.4,2.7,1.6,2010-08-17,0510,Terra,MODIS,60,6.2,280.5,32.4,N,0
53.5177,-126.2308,312.8,3.3,1.7,2010-08-17,0510,Terra,MODIS,86,6.2,282.1,76.3,N,0
53.2393,-126.7222,303.4,3.5,1.8,2010-08-17,0510,Terra,MODIS,32,6.2,275.9,51.8,N,0
52.9973,-124.8298,362,3,1.6,2010-08-17,0510,Terra,MODIS,100,6.2,267.4,450.3,N,0
59.7656,-104.2251,307.4,1.8,1.3,2010-08-17,0510,Terra,MODIS,71,6.2,278.5,28.6,N,0
53.7863,-125.5169,325.5,3,1.6,2010-08-17,0510,Terra,MODIS,64,6.2,274.5,116.2,N,0
53.0757,-126.0755,304.3,3.3,1.7,2010-08-17,0510,Terra,MODIS,51,6.2,270.7,45,N,0
52.9862,-124.87,345.7,3,1.6,2010-08-17,0510,Terra,MODIS,100,6.2,269.3,268.3,N,0
52.9859,-124.8765,332.5,3,1.6,2010-08-17,0510,Terra,MODIS,100,6.2,266.8,162.8,N,0
58.166,-116.0217,322.9,1,1,2010-08-17,0510,Terra,MODIS,100,6.2,281.3,25.3,N,0
53.0998,-126.0987,306.8,3.3,1.7,2010-08-17,0510,Terra,MODIS,15,6.2,277.6,51,N,0
54.136,-126.6941,332.4,3.2,1.7,2010-08-17,0510,Terra,MODIS,100,6.2,288,185.9,N,0
54.1331,-126.6963,324.5,3.2,1.7,2010-08-17,0510,Terra,MODIS,100,6.2,287.7,130.7,N,0
53.9991,-126.8076,313.8,3.3,1.7,2010-08-17,0510,Terra,MODIS,59,6.2,275.1,81.2,N,0
54.0034,-126.8032,307.6,3.3,1.7,2010-08-17,0510,Terra,MODIS,72,6.2,274.8,60,N,0
54.0025,-126.7472,302.7,3.3,1.7,2010-08-17,0510,Terra,MODIS,34,6.2,273.6,40.5,N,0
53.7987,-125.5362,333.6,3,1.6,2010-08-17,0510,Terra,MODIS,100,6.2,275.9,173.6,N,0
53.5147,-126.2326,311.6,3.3,1.7,2010-08-17,0510,Terra,MODIS,83,6.2,282,69.5,N,0
53.7834,-125.4747,327.4,3,1.6,2010-08-17,0510,Terra,MODIS,82,6.2,271.9,117.1,N,0
53.7859,-125.5235,321.7,3,1.6,2010-08-17,0510,Terra,MODIS,41,6.2,275,95.1,N,0
54.1421,-127.6974,306.5,3.6,1.8,2010-08-17,0510,Terra,MODIS,68,6.2,266.1,67.3,N,0
54.1354,-127.6988,321.7,3.6,1.8,2010-08-17,0510,Terra,MODIS,99,6.2,267.8,140.3,N,0
54.1258,-127.6922,308.7,3.6,1.8,2010-08-17,0510,Terra,MODIS,75,6.2,269.8,77.9,N,0
53.5161,-126.2869,312.4,3.3,1.7,2010-08-17,0510,Terra,MODIS,85,6.2,285.2,75.6,N,0
59.602,-105.002,308.7,1.6,1.3,2010-08-17,0510,Terra,MODIS,75,6.2,282.1,25.8,N,0
52.9972,-124.8364,363.1,3,1.6,2010-08-17,0510,Terra,MODIS,100,6.2,267.8,469.6,N,0
53.8416,-125.3181,333.3,2.9,1.6,2010-08-17,0510,Terra,MODIS,99,6.2,274,156.3,N,0
53.7876,-125.5753,306.6,3,1.6,2010-08-17,0510,Terra,MODIS,69,6.2,276.9,46,N,0
53.7883,-125.5686,313.7,3,1.6,2010-08-17,0510,Terra,MODIS,87,6.2,276.2,68.5,N,0
53.22,-123.6345,315.9,2.6,1.5,2010-08-17,0510,Terra,MODIS,92,6.2,268.7,69.1,N,0
53.2572,-126.7035,304.1,3.5,1.8,2010-08-17,0510,Terra,MODIS,39,6.2,278.7,55.6,N,0
53.791,-125.3252,370.6,2.9,1.6,2010-08-17,0510,Terra,MODIS,100,6.2,269.7,554.4,N,0
53.8529,-125.2772,317.4,2.9,1.6,2010-08-17,0510,Terra,MODIS,45,6.2,271.9,73.9,N,0
53.2495,-126.6878,308.1,3.5,1.8,2010-08-17,0510,Terra,MODIS,49,6.2,275.9,67.7,N,0
53.8406,-125.2732,352.7,2.9,1.6,2010-08-17,0510,Terra,MODIS,100,6.2,272.1,323.4,N,0
53.799,-125.5302,334.7,3,1.6,2010-08-17,0510,Terra,MODIS,100,6.2,274.9,177.4,N,0
53.8421,-125.3254,328.9,2.9,1.6,2010-08-17,0510,Terra,MODIS,95,6.2,273.3,130.4,N,0
53.8534,-125.2851,320.9,2.9,1.6,2010-08-17,0510,Terra,MODIS,91,6.2,273.1,92,N,0
58.1717,-115.9876,302.7,1,1,2010-08-17,0510,Terra,MODIS,51,6.2,281.6,8.9,N,0
53.2443,-126.6875,307.5,3.5,1.8,2010-08-17,0510,Terra,MODIS,10,6.2,274.6,63.2,N,0
58.1688,-116.0046,344.3,1,1,2010-08-17,0510,Terra,MODIS,100,6.2,284,58.1,N,0
53.9893,-126.7923,310.1,3.3,1.7,2010-08-17,0510,Terra,MODIS,78,6.2,277.4,69.1,N,0
53.8401,-125.2652,350,2.9,1.6,2010-08-17,0510,Terra,MODIS,100,6.2,270.6,294,N,0
53.7835,-125.4684,325.4,3,1.6,2010-08-17,0510,Terra,MODIS,75,6.2,271.3,106.3,N,0
53.3785,-123.5524,304.5,2.5,1.5,2010-08-17,0510,Terra,MODIS,60,6.2,277.9,36.1,N,0
52.5465,-125.7102,312.6,3.4,1.7,2010-08-17,0510,Terra,MODIS,67,6.2,279,82.2,N,0
58.154,-131.6762,325.6,3.4,1.7,2010-08-17,0511,Terra,MODIS,66,6.2,283.2,138.9,N,0
58.1474,-131.7381,329.3,3.4,1.7,2010-08-17,0511,Terra,MODIS,96,6.2,282.1,165.1,N,0
60.9958,-108.3261,313.6,1.3,1.1,2010-08-17,0511,Terra,MODIS,33,6.2,280.9,20.3,N,0
58.1395,-131.6641,322.2,3.4,1.7,2010-08-17,0511,Terra,MODIS,67,6.2,282,122.6,N,0
58.6704,-127.6487,301.3,2.3,1.5,2010-08-17,0511,Terra,MODIS,39,6.2,284.6,23.2,N,0
58.1522,-131.7398,307.8,3.4,1.7,2010-08-17,0511,Terra,MODIS,6,6.2,281.1,49.1,N,0
58.6639,-127.6847,302.5,2.3,1.5,2010-08-17,0511,Terra,MODIS,22,6.2,284,23.5,N,0
58.3319,-131.8368,300.1,3.4,1.7,2010-08-17,0511,Terra,MODIS,18,6.2,286.3,34.9,N,0
58.6744,-127.6455,300.8,2.3,1.5,2010-08-17,0511,Terra,MODIS,5,6.2,284.3,20.4,N,0
58.2281,-131.7744,301.4,3.4,1.7,2010-08-17,0511,Terra,MODIS,35,6.2,283.7,35.9,N,0
59.7399,-129.2026,316.9,2.4,1.5,2010-08-17,0511,Terra,MODIS,94,6.2,285.2,60.4,N,0
58.318,-131.8808,304,3.4,1.7,2010-08-17,0511,Terra,MODIS,58,6.2,286.4,48.3,N,0
58.124,-131.7127,339,3.4,1.7,2010-08-17,0511,Terra,MODIS,100,6.2,280.8,259.7,N,0
58.217,-131.8091,302.4,3.4,1.7,2010-08-17,0511,Terra,MODIS,48,6.2,282.7,36.7,N,0
58.1166,-131.6946,301.4,3.4,1.7,2010-08-17,0511,Terra,MODIS,9,6.2,279.6,37.5,N,0
59.7295,-129.24,337.5,2.4,1.5,2010-08-17,0511,Terra,MODIS,100,6.2,286.4,149.5,N,0
58.1215,-131.9911,301,3.5,1.8,2010-08-17,0511,Terra,MODIS,30,6.2,286,38.6,N,0
58.1385,-131.7252,375.3,3.4,1.7,2010-08-17,0511,Terra,MODIS,100,6.2,287.1,813.5,N,0
58.1219,-131.7772,329.2,3.5,1.8,2010-08-17,0511,Terra,MODIS,80,6.2,281.6,169.2,N,0
60.7872,-130.279,308.5,2.4,1.5,2010-08-17,0512,Terra,MODIS,65,6.2,285.5,33.8,N,0
59.7633,-129.3773,310.9,2.4,1.5,2010-08-17,0512,Terra,MODIS,81,6.2,285.5,43.7,N,0
59.7753,-129.3899,318.2,2.4,1.5,2010-08-17,0512,Terra,MODIS,96,6.2,284.7,66.8,N,0
60.7638,-130.2523,302.5,2.4,1.5,2010-08-17,0512,Terra,MODIS,14,6.2,285.8,19.9,N,0
60.7755,-130.2657,325.1,2.4,1.5,2010-08-17,0512,Terra,MODIS,100,6.2,287.6,83,N,0
53.0196,-125.0755,313.5,2.2,1.4,2010-08-17,0647,Terra,MODIS,38,6.2,288.8,38.6,N,0
52.9936,-124.8673,345.3,2.2,1.4,2010-08-17,0647,Terra,MODIS,100,6.2,295.4,169,N,0
52.0761,-123.5055,320.6,2.5,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,288.5,78.5,N,0
53.0308,-124.9052,316.5,2.2,1.4,2010-08-17,0647,Terra,MODIS,73,6.2,291,41.9,N,0
53.0437,-124.9079,348.8,2.2,1.4,2010-08-17,0647,Terra,MODIS,100,6.2,290.3,190.9,N,0
53.2506,-123.6951,356.7,2.5,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,286.2,300.8,N,0
53.0414,-124.913,355.9,2.2,1.4,2010-08-17,0647,Terra,MODIS,100,6.2,292,242.8,N,0
53.0085,-125.041,315.4,2.2,1.4,2010-08-17,0647,Terra,MODIS,19,6.2,289.3,37.9,N,0
52.9805,-124.8658,308.1,2.2,1.4,2010-08-17,0647,Terra,MODIS,73,6.2,288.3,31.8,N,0
53.245,-123.6894,353.4,2.5,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,285.1,273.7,N,0
52.1043,-122.4831,306.4,2.8,1.6,2010-08-17,0647,Terra,MODIS,68,6.2,286.9,41.9,N,0
53.1693,-126.2242,300.9,1.9,1.4,2010-08-17,0647,Terra,MODIS,20,6.2,280.7,16,N,0
52.7616,-126.567,308.5,1.8,1.3,2010-08-17,0647,Terra,MODIS,37,6.2,287.6,22.2,N,0
52.2236,-123.4586,330.9,2.5,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,286.5,127.3,N,0
52.9918,-124.8993,327.9,2.2,1.4,2010-08-17,0647,Terra,MODIS,36,6.2,294.6,79.1,N,0
52.2152,-123.4627,303.2,2.5,1.5,2010-08-17,0647,Terra,MODIS,54,6.2,282.5,30.2,N,0
53.0417,-124.942,352.7,2.2,1.4,2010-08-17,0647,Terra,MODIS,100,6.2,290.2,215.4,N,0
53.0396,-124.947,343.2,2.2,1.4,2010-08-17,0647,Terra,MODIS,100,6.2,289.6,157.2,N,0
53.01,-126.0923,300.3,1.9,1.4,2010-08-17,0647,Terra,MODIS,4,6.2,271.3,16.6,N,0
52.7965,-126.585,308.1,1.8,1.3,2010-08-17,0647,Terra,MODIS,43,6.2,287.7,21.4,N,0
52.977,-124.9308,320.7,2.2,1.4,2010-08-17,0647,Terra,MODIS,36,6.2,291.4,59.6,N,0
52.2115,-123.4199,319.2,2.6,1.5,2010-08-17,0647,Terra,MODIS,98,6.2,288,78.3,N,0
52.6885,-125.0392,300.8,2.2,1.4,2010-08-17,0647,Terra,MODIS,7,6.2,282.1,19.1,N,0
52.9954,-124.8343,385.1,2.2,1.4,2010-08-17,0647,Terra,MODIS,100,6.2,297.5,565.6,N,0
53.2783,-123.6975,306.9,2.5,1.5,2010-08-17,0647,Terra,MODIS,25,6.2,279,34.9,N,0
53.0082,-126.1208,300.6,1.9,1.4,2010-08-17,0647,Terra,MODIS,7,6.2,276.6,17.5,N,0
52.2254,-123.4219,323.6,2.6,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,288.4,94.9,N,0
52.2306,-123.4278,321.5,2.6,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,287.1,84.8,N,0
52.2168,-123.4258,329.9,2.6,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,289.5,124.8,N,0
53.2052,-123.6457,322.5,2.5,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,268.2,86,N,0
53.219,-123.6472,325.5,2.5,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,271.6,98.5,N,0
52.3333,-123.448,301.3,2.6,1.5,2010-08-17,0647,Terra,MODIS,39,6.2,280.7,30.1,N,0
52.229,-123.4649,324.7,2.5,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,285.4,96.4,N,0
52.6902,-125.0084,306.8,2.2,1.4,2010-08-17,0647,Terra,MODIS,43,6.2,284.7,29.7,N,0
53.2644,-123.6965,307.4,2.5,1.5,2010-08-17,0647,Terra,MODIS,45,6.2,278.8,36.9,N,0
53.2832,-123.4618,308,2.6,1.6,2010-08-17,0647,Terra,MODIS,40,6.2,283.6,40.4,N,0
53.2738,-123.4644,308.6,2.6,1.6,2010-08-17,0647,Terra,MODIS,16,6.2,282.9,40.5,N,0
52.09,-123.5061,300.1,2.5,1.5,2010-08-17,0647,Terra,MODIS,5,6.2,283.8,20.5,N,0
53.1711,-126.1966,302.4,1.9,1.4,2010-08-17,0647,Terra,MODIS,42,6.2,282.1,19.1,N,0
53.2727,-123.6919,310.8,2.5,1.5,2010-08-17,0647,Terra,MODIS,81,6.2,279.2,47.1,N,0
53.2589,-123.6908,348.9,2.5,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,282.7,239.5,N,0
53.2468,-123.6505,325.7,2.5,1.5,2010-08-17,0647,Terra,MODIS,74,6.2,278.6,94.5,N,0
53.0284,-124.9104,311.4,2.2,1.4,2010-08-17,0647,Terra,MODIS,67,6.2,289.8,33.5,N,0
52.0313,-123.5769,310.3,2.5,1.5,2010-08-17,0647,Terra,MODIS,80,6.2,282,46.3,N,0
53.2606,-123.6518,322.1,2.5,1.5,2010-08-17,0647,Terra,MODIS,81,6.2,280.6,82,N,0
53.2522,-123.6563,350.6,2.5,1.5,2010-08-17,0647,Terra,MODIS,100,6.2,283.3,248.3,N,0
53.8551,-125.291,313.7,2.2,1.4,2010-08-17,0648,Terra,MODIS,56,6.2,278.8,39.4,N,0
53.8024,-125.5388,335,2.1,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,286.4,106.4,N,0
53.8024,-125.5461,331.9,2.1,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,286.4,94,N,0
53.7914,-125.5122,323.3,2.1,1.4,2010-08-17,0648,Terra,MODIS,87,6.2,289.5,60.5,N,0
53.7788,-125.505,320.5,2.1,1.4,2010-08-17,0648,Terra,MODIS,32,6.2,287.9,50.9,N,0
53.8004,-125.5722,307.3,2.1,1.4,2010-08-17,0648,Terra,MODIS,58,6.2,286.3,23.5,N,0
53.8405,-125.3219,313.9,2.2,1.4,2010-08-17,0648,Terra,MODIS,16,6.2,278.5,35.4,N,0
53.8037,-125.2816,400.8,2.2,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,288.6,797,N,0
53.8012,-125.3407,321.1,2.1,1.4,2010-08-17,0648,Terra,MODIS,89,6.2,274.8,51.6,N,0
53.8625,-125.3909,318.4,2.1,1.4,2010-08-17,0648,Terra,MODIS,97,6.2,273.7,51.9,N,0
53.7901,-125.3085,321.7,2.2,1.4,2010-08-17,0648,Terra,MODIS,90,6.2,277.2,57.9,N,0
54.1297,-126.7034,300.4,1.9,1.3,2010-08-17,0648,Terra,MODIS,27,6.2,267.9,18.4,N,0
53.2397,-126.7022,327.9,1.8,1.3,2010-08-17,0648,Terra,MODIS,100,6.2,277.9,70.6,N,0
53.5173,-126.225,303,1.9,1.4,2010-08-17,0648,Terra,MODIS,50,6.2,287.7,17.2,N,0
55.692,-127.7932,307.6,1.8,1.3,2010-08-17,0648,Terra,MODIS,72,6.2,288.3,20.8,N,0
53.995,-126.7475,300.4,1.9,1.3,2010-08-17,0648,Terra,MODIS,27,6.2,267.3,20,N,0
53.7808,-125.4701,341.9,2.1,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,287.6,134.7,N,0
53.2419,-126.6716,302.8,1.8,1.3,2010-08-17,0648,Terra,MODIS,44,6.2,282.8,19.3,N,0
53.8031,-125.308,404.3,2.2,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,285.3,857.6,N,0
53.5135,-126.2845,317.5,1.9,1.4,2010-08-17,0648,Terra,MODIS,84,6.2,289.1,42.4,N,0
53.7919,-125.2766,321.7,2.2,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,279.5,63.2,N,0
53.8422,-125.2897,333,2.2,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,282.1,101.9,N,0
53.8533,-125.3239,338.6,2.2,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,281.9,127.2,N,0
54.1377,-127.7114,330.3,1.7,1.3,2010-08-17,0648,Terra,MODIS,100,6.2,285.6,67.2,N,0
54.1402,-127.6781,331.7,1.7,1.3,2010-08-17,0648,Terra,MODIS,100,6.2,287.9,71.3,N,0
54.1317,-126.6728,300.8,1.9,1.3,2010-08-17,0648,Terra,MODIS,33,6.2,271.3,18.3,N,0
53.802,-125.3147,378,2.2,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,282.4,444.9,N,0
53.5154,-126.2549,326.2,1.9,1.4,2010-08-17,0648,Terra,MODIS,100,6.2,291,67.1,N,0
58.0164,-130.6845,310.2,1.4,1.2,2010-08-17,0649,Terra,MODIS,79,6.2,288.6,19.5,N,0
58.1393,-131.6981,389.8,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,308.4,300.4,N,0
59.7383,-129.2297,305.2,1.7,1.3,2010-08-17,0649,Terra,MODIS,32,6.2,283.2,18.4,N,0
58.3236,-131.87,301.8,1.3,1.1,2010-08-17,0649,Terra,MODIS,44,6.2,287.3,9.4,N,0
58.1355,-131.7022,368.3,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,301.7,161.8,N,0
58.1556,-131.8255,319.5,1.3,1.1,2010-08-17,0649,Terra,MODIS,99,6.2,289.4,27.1,N,0
59.7246,-129.2573,308.6,1.7,1.3,2010-08-17,0649,Terra,MODIS,40,6.2,283.2,22,N,0
58.1494,-131.892,322.3,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,288.4,32.8,N,0
58.1578,-131.9136,328.4,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,288.5,42.6,N,0
58.1477,-131.684,359,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,297.9,124.8,N,0
58.1335,-131.9499,320.4,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,287.2,29,N,0
58.1536,-131.8472,322,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,288.5,31.6,N,0
58.1414,-131.675,370.2,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,299.3,179.5,N,0
58.137,-131.7215,388.9,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,308.1,294.7,N,0
58.1334,-131.7255,374.7,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,304.4,195.4,N,0
58.1434,-131.7304,346.2,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,294.4,76.3,N,0
58.0145,-130.7062,307.7,1.4,1.2,2010-08-17,0649,Terra,MODIS,72,6.2,289.4,15.6,N,0
58.1456,-131.707,375,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,304.2,197.3,N,0
58.1312,-131.6716,308.1,1.3,1.1,2010-08-17,0649,Terra,MODIS,73,6.2,286.3,15.1,N,0
58.1291,-131.6942,313.5,1.3,1.1,2010-08-17,0649,Terra,MODIS,87,6.2,287.1,20.6,N,0
58.1312,-131.9751,334.5,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,288.2,54.8,N,0
58.1314,-131.7479,323,1.3,1.1,2010-08-17,0649,Terra,MODIS,14,6.2,287.1,28.4,N,0
58.2032,-131.6529,300,1.3,1.1,2010-08-17,0649,Terra,MODIS,9,6.2,287,8.1,N,0
58.1286,-132.0023,304.3,1.3,1.1,2010-08-17,0649,Terra,MODIS,57,6.2,283.7,12.1,N,0
58.127,-131.7168,334.3,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,289.8,55.1,N,0
58.1349,-131.7442,356,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,292.5,118.1,N,0
58.1376,-131.6792,361.7,1.3,1.1,2010-08-17,0649,Terra,MODIS,100,6.2,297.4,135.8,N,0
59.9627,-104.2955,300.2,1.1,1.1,2010-08-17,0914,Aqua,MODIS,22,6.2,280,10.2,N,0
59.6356,-105.0539,303.5,1.1,1.1,2010-08-17,0914,Aqua,MODIS,55,6.2,278.6,11.9,N,0
59.6028,-105.026,301.6,1.1,1.1,2010-08-17,0914,Aqua,MODIS,30,6.2,280.1,9.7,N,0
58.1328,-131.9739,306.7,1.3,1.1,2010-08-17,1053,Aqua,MODIS,47,6.2,285.6,13.5,N,0
58.0157,-130.6667,302.4,1.2,1.1,2010-08-17,1053,Aqua,MODIS,49,6.2,286.6,9.3,N,0
58.6763,-127.6531,303.8,1,1,2010-08-17,1053,Aqua,MODIS,47,6.2,282.4,9,N,0
58.1425,-131.664,329.5,1.2,1.1,2010-08-17,1053,Aqua,MODIS,100,6.2,290,41,N,0
58.1388,-131.728,338.5,1.2,1.1,2010-08-17,1053,Aqua,MODIS,98,6.2,289.9,58.2,N,0
59.7338,-129.1972,313.6,1.1,1.1,2010-08-17,1053,Aqua,MODIS,87,6.2,283.5,17.6,N,0
58.1441,-131.881,300.2,1.3,1.1,2010-08-17,1053,Aqua,MODIS,11,6.2,281.3,8.6,N,0
58.6786,-127.6706,307.9,1,1,2010-08-17,1053,Aqua,MODIS,73,6.2,282.7,11.8,N,0
57.9545,-130.5958,301.2,1.2,1.1,2010-08-17,1053,Aqua,MODIS,39,6.2,285.3,8.5,N,0
58.1561,-131.8981,314,1.3,1.1,2010-08-17,1053,Aqua,MODIS,88,6.2,285.3,20.4,N,0
58.1466,-131.7041,357.9,1.2,1.1,2010-08-17,1053,Aqua,MODIS,100,6.2,298.4,111.4,N,0
58.1445,-131.6839,355.1,1.2,1.1,2010-08-17,1053,Aqua,MODIS,100,6.2,298.7,102.9,N,0
58.1347,-131.6882,315.7,1.2,1.1,2010-08-17,1053,Aqua,MODIS,92,6.2,286.3,22.5,N,0
58.0181,-130.6878,309.1,1.2,1.1,2010-08-17,1053,Aqua,MODIS,77,6.2,288.6,14.2,N,0
57.961,-130.6535,314.4,1.2,1.1,2010-08-17,1053,Aqua,MODIS,26,6.2,288,17.1,N,0
59.7452,-129.2951,307.2,1.1,1.1,2010-08-17,1053,Aqua,MODIS,70,6.2,283.4,12.6,N,0
58.1309,-131.9551,311,1.3,1.1,2010-08-17,1053,Aqua,MODIS,66,6.2,287.1,17.3,N,0
58.1229,-131.9778,304.1,1.3,1.1,2010-08-17,1053,Aqua,MODIS,33,6.2,285.6,11.3,N,0
59.7361,-129.2169,354.2,1.1,1.1,2010-08-17,1053,Aqua,MODIS,100,6.2,288.8,88.2,N,0
59.729,-129.2405,304.2,1.1,1.1,2010-08-17,1053,Aqua,MODIS,41,6.2,281.2,9.7,N,0
59.7613,-129.3501,300.6,1.1,1.1,2010-08-17,1053,Aqua,MODIS,17,6.2,283,8.1,N,0
58.1368,-131.7085,360.2,1.2,1.1,2010-08-17,1053,Aqua,MODIS,100,6.2,300.3,121.7,N,0
58.6674,-127.6573,302.8,1,1,2010-08-17,1053,Aqua,MODIS,31,6.2,282.2,8.1,N,0
53.0065,-126.1048,320.9,1.1,1,2010-08-17,1054,Aqua,MODIS,78,6.2,289.7,20.9,N,0
53.7831,-125.4576,327.3,1.1,1,2010-08-17,1054,Aqua,MODIS,91,6.2,286.1,28.8,N,0
53.2799,-123.4473,320,1.3,1.1,2010-08-17,1054,Aqua,MODIS,67,6.2,289.2,24.4,N,0
53.804,-125.3194,322.1,1.1,1,2010-08-17,1054,Aqua,MODIS,100,6.2,287.9,22.8,N,0
53.0871,-126.0784,312.2,1.1,1,2010-08-17,1054,Aqua,MODIS,62,6.2,285.7,14.4,N,0
53.0181,-126.1157,308.9,1.1,1,2010-08-17,1054,Aqua,MODIS,23,6.2,285.9,11,N,0
52.9795,-124.9369,322.9,1.1,1.1,2010-08-17,1054,Aqua,MODIS,0,6.2,289.2,24.3,N,0
53.252,-123.6849,315.9,1.2,1.1,2010-08-17,1054,Aqua,MODIS,76,6.2,288.4,20,N,0
53.7914,-125.5056,312.3,1.1,1,2010-08-17,1054,Aqua,MODIS,28,6.2,290.3,13,N,0
54.1442,-127.6846,311.6,1,1,2010-08-17,1054,Aqua,MODIS,83,6.2,286,13.3,N,0
53.852,-125.3132,318.6,1.1,1,2010-08-17,1054,Aqua,MODIS,97,6.2,289.1,20.2,N,0
53.7984,-125.5115,326.4,1.1,1,2010-08-17,1054,Aqua,MODIS,100,6.2,290.5,28.2,N,0
53.3838,-123.5438,331.8,1.2,1.1,2010-08-17,1054,Aqua,MODIS,100,6.2,290.3,45.2,N,0
53.0384,-124.9027,323.1,1.1,1.1,2010-08-17,1054,Aqua,MODIS,100,6.2,289.2,26.4,N,0
