latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
49.5561,-114.9935,309.3,1.3,1.1,2007-10-31,2056,Aqua,MODIS,68,6.2,276.8,18.4,D,0
49.4202,-115.6188,314.5,1.2,1.1,2007-10-31,2056,Aqua,MODIS,75,6.2,273.4,22.8,D,0
49.4184,-115.6357,307.1,1.2,1.1,2007-10-31,2056,Aqua,MODIS,62,6.2,272.5,15,D,0
50.4124,-121.1948,351.3,1,1,2007-10-31,2056,Aqua,MODIS,96,6.2,279.5,68.9,D,0
49.6633,-106.2236,314.5,3.6,1.8,2007-10-31,2056,Aqua,MODIS,75,6.2,282.5,96.3,D,0
49.5016,-115.0192,312.4,1.3,1.1,2007-10-31,2056,Aqua,MODIS,49,6.2,274.4,19.9,D,0
50.4383,-121.146,302.7,1,1,2007-10-31,2056,Aqua,MODIS,53,6.2,275.4,9.6,D,0
49.5,-115.036,323.9,1.3,1.1,2007-10-31,2056,Aqua,MODIS,83,6.2,275.6,35.1,D,0
54.2799,-123.9647,327.5,1,1,2007-10-31,2057,Aqua,MODIS,85,6.2,278.7,29.7,D,0
53.2113,-124.4641,310.7,1.1,1,2007-10-31,2057,Aqua,MODIS,0,6.2,269.1,15.3,D,0
53.7872,-123.585,370,1,1,2007-10-31,2057,Aqua,MODIS,99,6.2,269.2,0,D,0
54.1274,-122.9006,314.5,1,1,2007-10-31,2057,Aqua,MODIS,0,6.2,267.3,16.2,D,0
54.1384,-122.8895,334.2,1,1,2007-10-31,2057,Aqua,MODIS,76,6.2,271,37,D,0
54.1362,-122.9044,366.6,1,1,2007-10-31,2057,Aqua,MODIS,87,6.2,275.6,108.9,D,0
53.7702,-123.8683,311.7,1,1,2007-10-31,2057,Aqua,MODIS,62,6.2,270.9,15,D,0
53.7831,-123.9065,316.2,1,1,2007-10-31,2057,Aqua,MODIS,76,6.2,273.5,19,D,0
53.7228,-125.4449,326.5,1.1,1,2007-10-31,2057,Aqua,MODIS,82,6.2,277.8,29.8,D,0
53.5502,-126.0201,323.5,1.2,1.1,2007-10-31,2057,Aqua,MODIS,65,6.2,277.3,29.5,D,0
54.2775,-123.98,328.6,1,1,2007-10-31,2057,Aqua,MODIS,86,6.2,279.2,31.4,D,0
53.5533,-126.0031,393.8,1.2,1.1,2007-10-31,2057,Aqua,MODIS,100,6.2,283.3,273.1,D,0
54.1742,-124.6111,368.6,1,1,2007-10-31,2057,Aqua,MODIS,82,6.2,275.6,123.7,D,0
53.9031,-125.2676,362.7,1.1,1,2007-10-31,2057,Aqua,MODIS,94,6.2,280.5,110.4,D,0
53.8737,-126.2695,334.3,1.2,1.1,2007-10-31,2057,Aqua,MODIS,89,6.2,278,48.6,D,0
53.9122,-125.2714,372.7,1.1,1,2007-10-31,2057,Aqua,MODIS,100,6.2,280.7,146.7,D,0
53.544,-125.9983,363.9,1.2,1.1,2007-10-31,2057,Aqua,MODIS,100,6.2,280,122.7,D,0
53.9094,-125.2874,381.6,1.1,1,2007-10-31,2057,Aqua,MODIS,100,6.2,283,186.3,D,0
53.7166,-125.4241,355,1.1,1,2007-10-31,2057,Aqua,MODIS,98,6.2,279.5,88,D,0
54.1716,-124.6268,367.2,1.1,1,2007-10-31,2057,Aqua,MODIS,75,6.2,280,119.6,D,0
53.7137,-125.4404,370.4,1.1,1,2007-10-31,2057,Aqua,MODIS,100,6.2,282.7,139.3,D,0
53.7109,-125.4567,330.4,1.1,1,2007-10-31,2057,Aqua,MODIS,82,6.2,279.6,36.2,D,0
53.7257,-125.4286,343.6,1.1,1,2007-10-31,2057,Aqua,MODIS,93,6.2,278.6,59.2,D,0
52.854,-123.1467,368.9,1,1,2007-10-31,2057,Aqua,MODIS,94,6.2,278.4,119.8,D,0
52.8517,-123.1613,368.3,1,1,2007-10-31,2057,Aqua,MODIS,100,6.2,279.3,118.3,D,0
54.2499,-123.9769,308.8,1,1,2007-10-31,2057,Aqua,MODIS,61,6.2,278.9,12,D,0
53.8768,-126.2526,313.6,1.2,1.1,2007-10-31,2057,Aqua,MODIS,70,6.2,276.1,20.6,D,0
53.7784,-123.581,388.7,1,1,2007-10-31,2057,Aqua,MODIS,100,6.2,271.5,0,D,0
55.0602,-122.8465,365.7,1,1,2007-10-31,2058,Aqua,MODIS,100,6.2,281.5,105.8,D,0
54.0537,-126.0755,326.7,1.1,1.1,2007-10-31,2058,Aqua,MODIS,85,6.2,277,33.7,D,0
55.8406,-125.1343,362.7,1,1,2007-10-31,2058,Aqua,MODIS,94,6.2,276.4,103.1,D,0
54.6501,-125.6342,312.9,1.1,1,2007-10-31,2058,Aqua,MODIS,73,6.2,278.6,18.1,D,0
54.6529,-125.6178,306.3,1.1,1,2007-10-31,2058,Aqua,MODIS,60,6.2,277.7,12.9,D,0
54.8753,-122.8972,303.5,1,1,2007-10-31,2058,Aqua,MODIS,0,6.2,277.3,9.5,D,0
56.484,-121.13,320.3,1,1,2007-10-31,2058,Aqua,MODIS,80,6.2,279.7,23,D,0
54.9025,-122.8988,311.3,1,1,2007-10-31,2058,Aqua,MODIS,67,6.2,277,14.2,D,0
54.9135,-122.8875,302.1,1,1,2007-10-31,2058,Aqua,MODIS,51,6.2,276.3,8.4,D,0
54.9981,-123.0137,313.2,1,1,2007-10-31,2058,Aqua,MODIS,69,6.2,276.9,14.9,D,0
54.9959,-123.029,313.4,1,1,2007-10-31,2058,Aqua,MODIS,63,6.2,278,15.1,D,0
56.475,-121.1263,303.1,1,1,2007-10-31,2058,Aqua,MODIS,44,6.2,278.6,8.4,D,0
54.499,-123.4037,316.7,1,1,2007-10-31,2058,Aqua,MODIS,47,6.2,272.4,17.7,D,0
55.0046,-123.0329,312.2,1,1,2007-10-31,2058,Aqua,MODIS,53,6.2,278.2,13.5,D,0
54.1961,-125.8663,321.3,1.1,1.1,2007-10-31,2058,Aqua,MODIS,81,6.2,275.4,26.9,D,0
54.1932,-125.8827,333.3,1.1,1.1,2007-10-31,2058,Aqua,MODIS,88,6.2,275.4,43.9,D,0
54.2052,-125.871,309.6,1.1,1.1,2007-10-31,2058,Aqua,MODIS,65,6.2,275.6,14.7,D,0
54.1994,-125.9038,340.7,1.1,1.1,2007-10-31,2058,Aqua,MODIS,92,6.2,276.8,56.1,D,0
54.2023,-125.8873,347.1,1.1,1.1,2007-10-31,2058,Aqua,MODIS,95,6.2,276.8,70.4,D,0
54.5536,-124.9409,374.2,1.1,1,2007-10-31,2058,Aqua,MODIS,89,6.2,279.9,144.7,D,0
54.8112,-124.7991,333.1,1,1,2007-10-31,2058,Aqua,MODIS,83,6.2,273.7,38.1,D,0
54.8086,-124.8147,357,1,1,2007-10-31,2058,Aqua,MODIS,81,6.2,280.7,86.7,D,0
55.0087,-125.313,327.9,1.1,1,2007-10-31,2058,Aqua,MODIS,85,6.2,275.7,32.4,D,0
55.0114,-125.2971,321.1,1.1,1,2007-10-31,2058,Aqua,MODIS,70,6.2,273.6,23.7,D,0
54.0596,-126.0421,305.6,1.1,1.1,2007-10-31,2058,Aqua,MODIS,62,6.2,276.4,12.8,D,0
54.0567,-126.0586,370.2,1.1,1.1,2007-10-31,2058,Aqua,MODIS,100,6.2,280.2,145.9,D,0
54.9047,-122.8836,339.3,1,1,2007-10-31,2058,Aqua,MODIS,91,6.2,277.9,46.3,D,0
46.5713,-80.8016,321.4,1.2,1.1,2007-11-01,0304,Terra,MODIS,100,6.2,275.7,29.8,N,0
46.5739,-80.787,326.8,1.2,1.1,2007-11-01,0304,Terra,MODIS,100,6.2,276.4,37,N,0
49.4925,-124.8932,300.3,1.1,1,2007-11-01,0622,Terra,MODIS,24,6.2,275.7,10,N,0
49.8335,-125.4355,301.5,1.1,1,2007-11-01,0622,Terra,MODIS,42,6.2,273.1,10.8,N,0
53.2336,-125.0545,342.4,1.2,1.1,2007-11-01,0623,Terra,MODIS,100,6.2,271.9,70.2,N,0
53.4472,-123.4172,308.4,1.4,1.2,2007-11-01,0623,Terra,MODIS,74,6.2,272.7,21.5,N,0
54.0611,-126.0613,310.8,1.1,1.1,2007-11-01,0623,Terra,MODIS,81,6.2,271.3,19.3,N,0
53.5556,-126.0024,300.4,1.1,1.1,2007-11-01,0623,Terra,MODIS,26,6.2,270.1,11.5,N,0
54.0889,-125.4221,331.2,1.2,1.1,2007-11-01,0623,Terra,MODIS,100,6.2,273.1,46.3,N,0
54.0908,-125.4041,320.8,1.2,1.1,2007-11-01,0623,Terra,MODIS,100,6.2,272.7,30.8,N,0
55.8377,-125.1364,308.7,1.3,1.1,2007-11-01,0624,Terra,MODIS,75,6.2,268.5,20.4,N,0
54.0937,-125.4066,321.9,1.1,1,2007-11-01,1028,Aqua,MODIS,100,6.2,271.7,29.5,N,0
53.2397,-125.0428,303.9,1.1,1,2007-11-01,1028,Aqua,MODIS,58,6.2,269.2,12.9,N,0
49.592,-89.5998,325.6,1.6,1.3,2007-11-01,1637,Terra,MODIS,84,6.2,274.7,58.4,D,0
49.3142,-89.5342,331.6,1.6,1.2,2007-11-01,1637,Terra,MODIS,0,6.2,274.6,72.8,D,0
49.2599,-89.5667,302.6,1.6,1.3,2007-11-01,1637,Terra,MODIS,50,6.2,272.3,19.2,D,0
49.2581,-89.5446,320.9,1.6,1.2,2007-11-01,1637,Terra,MODIS,70,6.2,274.1,47.2,D,0
49.2593,-89.5514,325.9,1.6,1.2,2007-11-01,1637,Terra,MODIS,84,6.2,273.9,54.3,D,0
49.6303,-93.165,300.6,2.5,1.5,2007-11-01,1637,Terra,MODIS,0,6.2,268.4,30.4,D,0
45.9208,-77.3609,300.7,1.5,1.2,2007-11-01,1638,Terra,MODIS,34,6.2,280.4,13.1,D,0
45.9197,-77.3672,303.9,1.5,1.2,2007-11-01,1638,Terra,MODIS,43,6.2,281.1,15.8,D,0
53.2227,-122.259,318.7,4.3,1.9,2007-11-01,1815,Terra,MODIS,58,6.2,270.4,168.7,D,0
53.2401,-122.259,336,4.3,1.9,2007-11-01,1815,Terra,MODIS,72,6.2,272.1,341.7,D,0
53.2214,-122.2677,321,4.3,1.9,2007-11-01,1815,Terra,MODIS,56,6.2,269.7,200.3,D,0
54.1395,-122.8989,320.2,4.7,2,2007-11-01,1815,Terra,MODIS,69,6.2,275,211.6,D,0
55.0042,-123.01,303.7,4.7,2,2007-11-01,1815,Terra,MODIS,57,6.2,273.6,98.4,D,0
54.1413,-122.9083,315.6,4.7,2,2007-11-01,1815,Terra,MODIS,66,6.2,274.9,172.8,D,0
55.0018,-123.0006,309.5,4.7,2,2007-11-01,1815,Terra,MODIS,69,6.2,273.6,135.7,D,0
53.2388,-122.2674,341.9,4.3,1.9,2007-11-01,1815,Terra,MODIS,67,6.2,272.1,409.3,D,0
49.7551,-120.3907,310.3,3.4,1.7,2007-11-01,1816,Terra,MODIS,66,6.2,269.3,82.9,D,0
50.3968,-119.1482,328.7,2.9,1.6,2007-11-01,1816,Terra,MODIS,75,6.2,272.1,153.1,D,0
51.2575,-120.0539,320.7,3.3,1.7,2007-11-01,1816,Terra,MODIS,61,6.2,270.3,131.5,D,0
52.0104,-121.324,315.8,3.9,1.8,2007-11-01,1816,Terra,MODIS,46,6.2,272.9,136.6,D,0
50.604,-121.079,325.9,3.7,1.8,2007-11-01,1816,Terra,MODIS,84,6.2,270.8,195.2,D,0
50.5969,-121.0882,323.2,3.7,1.8,2007-11-01,1816,Terra,MODIS,82,6.2,269.4,175.1,D,0
50.4271,-121.103,300.6,3.7,1.8,2007-11-01,1816,Terra,MODIS,32,6.2,269.7,57.8,D,0
52.0095,-121.2699,321.8,3.8,1.8,2007-11-01,1816,Terra,MODIS,0,6.2,268.2,174.4,D,0
52.0051,-121.3326,312.6,3.9,1.8,2007-11-01,1816,Terra,MODIS,48,6.2,273,116.7,D,0
52.004,-121.2779,329.7,3.8,1.8,2007-11-01,1816,Terra,MODIS,62,6.2,269.4,236.1,D,0
49.7565,-120.4396,357.5,3.4,1.7,2007-11-01,1816,Terra,MODIS,93,6.2,273.9,496.7,D,0
49.7619,-120.446,353.1,3.4,1.7,2007-11-01,1816,Terra,MODIS,92,6.2,275.2,434.7,D,0
49.7603,-120.397,320.1,3.4,1.7,2007-11-01,1816,Terra,MODIS,80,6.2,270.6,130.7,D,0
50.3989,-119.1981,305.8,3,1.6,2007-11-01,1816,Terra,MODIS,59,6.2,277.6,50.7,D,0
51.0737,-121.2477,310.2,3.8,1.8,2007-11-01,1816,Terra,MODIS,24,6.2,271.6,96.9,D,0
50.0492,-115.8717,321,2,1.4,2007-11-01,1816,Terra,MODIS,81,6.2,274,63.7,D,0
50.0511,-115.8998,319.9,2,1.4,2007-11-01,1816,Terra,MODIS,80,6.2,274.8,61.8,D,0
50.0534,-115.8933,330.1,2,1.4,2007-11-01,1816,Terra,MODIS,87,6.2,274.6,86.2,D,0
50.1922,-119.644,314.4,3.1,1.7,2007-11-01,1816,Terra,MODIS,75,6.2,270.9,91.4,D,0
50.1756,-119.6038,354.6,3.1,1.7,2007-11-01,1816,Terra,MODIS,92,6.2,271.9,391.6,D,0
50.1775,-119.6105,368.9,3.1,1.7,2007-11-01,1816,Terra,MODIS,94,6.2,273.9,596.7,D,0
51.2469,-120.0632,317.7,3.3,1.7,2007-11-01,1816,Terra,MODIS,0,6.2,270.1,116.3,D,0
50.0023,-91.5048,319.5,2.1,1.4,2007-11-01,1822,Aqua,MODIS,75,6.2,273.6,61.2,D,0
49.2505,-89.5676,313.9,1.8,1.3,2007-11-01,1822,Aqua,MODIS,56,6.2,275.6,39.3,D,0
49.3052,-89.545,310.6,1.8,1.3,2007-11-01,1822,Aqua,MODIS,53,6.2,275.7,31.9,D,0
50.0089,-91.4774,312.6,2.1,1.4,2007-11-01,1822,Aqua,MODIS,66,6.2,272.8,43.1,D,0
50.0018,-91.4966,330.4,2.1,1.4,2007-11-01,1822,Aqua,MODIS,82,6.2,274,99.3,D,0
49.2843,-87.4953,302.2,1.4,1.2,2007-11-01,1822,Aqua,MODIS,45,6.2,275,16.2,D,0
54.4727,-123.3831,357.6,1.3,1.1,2007-11-01,1953,Terra,MODIS,65,6.2,272.8,126,D,0
54.4799,-123.515,326.9,1.3,1.1,2007-11-01,1953,Terra,MODIS,80,6.2,272.4,41.8,D,0
54.0434,-123.7808,322.3,1.3,1.1,2007-11-01,1953,Terra,MODIS,82,6.2,273.5,35.3,D,0
54.0395,-123.7615,322.8,1.3,1.1,2007-11-01,1953,Terra,MODIS,82,6.2,273,36.2,D,0
54.0336,-123.7864,311.6,1.3,1.1,2007-11-01,1953,Terra,MODIS,26,6.2,272.5,19.4,D,0
53.6587,-123.6637,357.5,1.4,1.2,2007-11-01,1953,Terra,MODIS,63,6.2,276.5,119.9,D,0
53.6836,-123.6414,338.5,1.4,1.2,2007-11-01,1953,Terra,MODIS,91,6.2,273.2,68.9,D,0
53.6566,-123.708,359,1.4,1.2,2007-11-01,1953,Terra,MODIS,99,6.2,276.6,135.7,D,0
53.6527,-123.6886,365.9,1.4,1.2,2007-11-01,1953,Terra,MODIS,100,6.2,276.9,165.8,D,0
53.5192,-122.7487,322.8,1.5,1.2,2007-11-01,1953,Terra,MODIS,77,6.2,274,43.8,D,0
55.8361,-125.1233,352,1.1,1.1,2007-11-01,1953,Terra,MODIS,73,6.2,276.1,83.2,D,0
55.0735,-122.816,359.5,1.4,1.2,2007-11-01,1953,Terra,MODIS,99,6.2,278.9,139.7,D,0
55.0776,-122.836,315.1,1.4,1.2,2007-11-01,1953,Terra,MODIS,75,6.2,276.4,27.4,D,0
56.2301,-124.5354,315.7,1.1,1.1,2007-11-01,1953,Terra,MODIS,76,6.2,273.5,23.1,D,0
56.2332,-124.5522,300.3,1.1,1.1,2007-11-01,1953,Terra,MODIS,35,6.2,273.9,10.5,D,0
53.8928,-123.3672,315.9,1.4,1.2,2007-11-01,1953,Terra,MODIS,54,6.2,270.2,27.4,D,0
53.5294,-122.7422,325.7,1.5,1.2,2007-11-01,1953,Terra,MODIS,65,6.2,273.4,45.2,D,0
53.6408,-123.6298,323.5,1.4,1.2,2007-11-01,1953,Terra,MODIS,37,6.2,271.4,35.4,D,0
54.4838,-123.5344,331.1,1.3,1.1,2007-11-01,1953,Terra,MODIS,0,6.2,268.3,48.6,D,0
54.254,-123.3999,325.6,1.4,1.2,2007-11-01,1953,Terra,MODIS,79,6.2,272.1,39.1,D,0
54.25,-123.3802,346.8,1.4,1.2,2007-11-01,1953,Terra,MODIS,0,6.2,271.9,88.5,D,0
55.3264,-123.1136,327.2,1.3,1.1,2007-11-01,1953,Terra,MODIS,80,6.2,276.6,42.7,D,0
53.6965,-122.9694,321.6,1.4,1.2,2007-11-01,1953,Terra,MODIS,81,6.2,275.4,41.4,D,0
54.2326,-123.4569,340.8,1.3,1.1,2007-11-01,1953,Terra,MODIS,70,6.2,270.4,71.1,D,0
54.2286,-123.4372,386.8,1.3,1.2,2007-11-01,1953,Terra,MODIS,75,6.2,276.1,286.8,D,0
54.2044,-125.8877,351,1.1,1.1,2007-11-01,1953,Terra,MODIS,96,6.2,274.4,82.7,D,0
54.2013,-125.8707,324.1,1.1,1.1,2007-11-01,1953,Terra,MODIS,83,6.2,273.5,31.6,D,0
53.6908,-122.9965,340.7,1.4,1.2,2007-11-01,1953,Terra,MODIS,92,6.2,274.9,83,D,0
55.3361,-123.1079,310.1,1.3,1.1,2007-11-01,1953,Terra,MODIS,66,6.2,276.4,20.7,D,0
54.3961,-124.0033,325.8,1.3,1.1,2007-11-01,1953,Terra,MODIS,84,6.2,272,39.5,D,0
54.3901,-124.027,325.4,1.3,1.1,2007-11-01,1953,Terra,MODIS,73,6.2,268.2,38.5,D,0
53.6864,-122.9756,346.6,1.4,1.2,2007-11-01,1953,Terra,MODIS,95,6.2,275.5,101.9,D,0
53.9105,-124.9397,322.3,1.2,1.1,2007-11-01,1953,Terra,MODIS,58,6.2,273.1,30.7,D,0
53.5341,-122.7643,328.8,1.5,1.2,2007-11-01,1953,Terra,MODIS,60,6.2,273.7,52.3,D,0
53.6778,-123.6671,328.7,1.4,1.2,2007-11-01,1953,Terra,MODIS,69,6.2,272.8,45.3,D,0
54.0777,-125.4413,324.3,1.2,1.1,2007-11-01,1953,Terra,MODIS,31,6.2,274,29.2,D,0
54.0807,-125.4023,320.5,1.2,1.1,2007-11-01,1953,Terra,MODIS,51,6.2,272.9,26,D,0
54.0838,-125.4192,351,1.2,1.1,2007-11-01,1953,Terra,MODIS,63,6.2,273.4,83.3,D,0
53.7008,-122.9903,336.3,1.4,1.2,2007-11-01,1953,Terra,MODIS,90,6.2,276,72.8,D,0
53.8917,-124.9582,319.2,1.2,1.1,2007-11-01,1953,Terra,MODIS,47,6.2,270.6,26.1,D,0
53.8876,-123.3757,314,1.4,1.2,2007-11-01,1953,Terra,MODIS,0,6.2,269.8,23,D,0
54.9068,-122.8875,325.3,1.4,1.2,2007-11-01,1953,Terra,MODIS,84,6.2,276,44.3,D,0
54.9944,-123.0066,325.5,1.3,1.1,2007-11-01,1953,Terra,MODIS,84,6.2,276.8,41.9,D,0
54.9984,-123.026,375.1,1.3,1.1,2007-11-01,1953,Terra,MODIS,100,6.2,281,211.6,D,0
54.3864,-124.0084,338.1,1.3,1.1,2007-11-01,1953,Terra,MODIS,86,6.2,271.2,62.8,D,0
55.3996,-123.2146,312.9,1.3,1.1,2007-11-01,1953,Terra,MODIS,0,6.2,276.2,23.1,D,0
54.3982,-124.017,304.9,1.3,1.1,2007-11-01,1953,Terra,MODIS,60,6.2,271.3,15.9,D,0
54.3945,-123.9984,326.9,1.3,1.1,2007-11-01,1953,Terra,MODIS,85,6.2,271.6,43.1,D,0
53.6531,-123.5473,359,1.4,1.2,2007-11-01,1953,Terra,MODIS,65,6.2,271.9,140.2,D,0
54.4785,-123.3578,315,1.3,1.1,2007-11-01,1953,Terra,MODIS,47,6.2,270.4,24.2,D,0
54.6591,-125.6128,315.5,1.1,1.1,2007-11-01,1953,Terra,MODIS,47,6.2,270.5,19.7,D,0
54.653,-125.6342,316.9,1.1,1.1,2007-11-01,1953,Terra,MODIS,77,6.2,271.3,21.9,D,0
54.4825,-123.3773,350.8,1.3,1.1,2007-11-01,1953,Terra,MODIS,84,6.2,274,102.9,D,0
53.6697,-123.6274,374.8,1.4,1.2,2007-11-01,1953,Terra,MODIS,100,6.2,274.1,211.5,D,0
55.8482,-125.1355,326.4,1.1,1.1,2007-11-01,1953,Terra,MODIS,80,6.2,273.6,34.5,D,0
53.6622,-123.6985,374.3,1.4,1.2,2007-11-01,1953,Terra,MODIS,100,6.2,278.5,209,D,0
53.6681,-123.6737,325.7,1.4,1.2,2007-11-01,1953,Terra,MODIS,78,6.2,273,40.2,D,0
53.6738,-123.6474,407.5,1.4,1.2,2007-11-01,1953,Terra,MODIS,100,6.2,280.3,475.8,D,0
53.6795,-123.6215,353.8,1.4,1.2,2007-11-01,1953,Terra,MODIS,97,6.2,273.9,116.3,D,0
53.6582,-123.6792,376.4,1.4,1.2,2007-11-01,1953,Terra,MODIS,100,6.2,278.1,217.7,D,0
53.6665,-123.7024,337.3,1.4,1.2,2007-11-01,1953,Terra,MODIS,67,6.2,274.4,63.1,D,0
53.6627,-123.6833,359.1,1.4,1.2,2007-11-01,1953,Terra,MODIS,93,6.2,276.7,131.1,D,0
51.6103,-120.7924,309.2,2.1,1.4,2007-11-01,1954,Terra,MODIS,35,6.2,271.7,36.5,D,0
52.8603,-121.9963,310.8,1.7,1.3,2007-11-01,1954,Terra,MODIS,0,6.2,269.4,31.5,D,0
49.0543,-118.1772,300.9,3.4,1.7,2007-11-01,1954,Terra,MODIS,19,6.2,275.3,43.7,D,0
52.8475,-123.1528,323.5,1.5,1.2,2007-11-01,1954,Terra,MODIS,82,6.2,273.1,47.8,D,0
52.852,-123.1743,332.8,1.5,1.2,2007-11-01,1954,Terra,MODIS,88,6.2,273.3,66.6,D,0
52.8566,-123.1958,330.6,1.5,1.2,2007-11-01,1954,Terra,MODIS,87,6.2,273.1,60.2,D,0
52.8611,-123.2172,313.3,1.5,1.2,2007-11-01,1954,Terra,MODIS,74,6.2,271.6,30.9,D,0
52.8577,-123.1465,326.7,1.5,1.2,2007-11-01,1954,Terra,MODIS,85,6.2,273.9,51.7,D,0
52.8623,-123.1682,338.3,1.5,1.2,2007-11-01,1954,Terra,MODIS,91,6.2,274.5,78.8,D,0
52.7239,-122.1955,300.1,1.7,1.3,2007-11-01,1954,Terra,MODIS,24,6.2,274.1,16.8,D,0
51.988,-121.2873,311.3,1.9,1.4,2007-11-01,1954,Terra,MODIS,54,6.2,271,39,D,0
51.9976,-121.3048,356.2,1.9,1.3,2007-11-01,1954,Terra,MODIS,81,6.2,274.8,208.7,D,0
52.0028,-121.2713,329.2,1.9,1.4,2007-11-01,1954,Terra,MODIS,0,6.2,269.7,82.4,D,0
52.0091,-121.2981,332.5,1.9,1.3,2007-11-01,1954,Terra,MODIS,77,6.2,274.4,94.4,D,0
49.4037,-115.5412,302.8,4.3,1.9,2007-11-01,1954,Terra,MODIS,54,6.2,274.3,78.2,D,0
49.4048,-115.5319,304.2,4.3,1.9,2007-11-01,1954,Terra,MODIS,37,6.2,274.2,76.3,D,0
51.3069,-121.7731,311,1.9,1.3,2007-11-01,1954,Terra,MODIS,54,6.2,276.2,37.5,D,0
50.0814,-121.3443,309.5,2.2,1.4,2007-11-01,1954,Terra,MODIS,60,6.2,271.6,45.1,D,0
50.6029,-121.0981,327,2.2,1.4,2007-11-01,1954,Terra,MODIS,85,6.2,272.6,93.1,D,0
50.5966,-121.0722,330.1,2.2,1.4,2007-11-01,1954,Terra,MODIS,87,6.2,271.6,106.1,D,0
53.4727,-123.4413,302.4,1.4,1.2,2007-11-01,1954,Terra,MODIS,49,6.2,273.4,14.9,D,0
50.3349,-120.1423,310.4,2.4,1.5,2007-11-01,1954,Terra,MODIS,61,6.2,271.7,53.1,D,0
50.282,-120.5869,327.1,2.3,1.5,2007-11-01,1954,Terra,MODIS,74,6.2,270.9,100.5,D,0
50.2735,-120.5983,305.3,2.3,1.5,2007-11-01,1954,Terra,MODIS,0,6.2,268.8,32.9,D,0
50.9386,-121.762,303.1,2,1.4,2007-11-01,1954,Terra,MODIS,55,6.2,275.7,24.8,D,0
50.0047,-120.2607,310.7,2.5,1.5,2007-11-01,1954,Terra,MODIS,66,6.2,273.2,52.8,D,0
52.8348,-123.2561,300.5,1.5,1.2,2007-11-01,1954,Terra,MODIS,39,6.2,271.5,16.2,D,0
49.9985,-120.2721,320.3,2.5,1.5,2007-11-01,1954,Terra,MODIS,45,6.2,270.4,79.1,D,0
50.1768,-119.5927,315.3,2.6,1.6,2007-11-01,1954,Terra,MODIS,66,6.2,268.5,73.3,D,0
53.8841,-126.353,308.9,1.1,1.1,2007-11-01,1954,Terra,MODIS,59,6.2,268.6,16,D,0
53.6573,-125.3914,362.5,1.2,1.1,2007-11-01,1954,Terra,MODIS,0,6.2,272.2,127.8,D,0
53.6541,-125.3743,305,1.2,1.1,2007-11-01,1954,Terra,MODIS,0,6.2,268.1,14.8,D,0
53.9716,-126.7576,305,1.1,1,2007-11-01,1954,Terra,MODIS,52,6.2,267.7,13.1,D,0
50.7237,-119.5277,332,2.5,1.5,2007-11-01,1954,Terra,MODIS,83,6.2,270.8,141.6,D,0
50.7143,-119.4911,306.9,2.5,1.5,2007-11-01,1954,Terra,MODIS,0,6.2,270,46.8,D,0
51.0956,-121.2407,320.6,2.1,1.4,2007-11-01,1954,Terra,MODIS,0,6.2,275.8,62.2,D,0
51.0898,-121.217,391.2,2.1,1.4,2007-11-01,1954,Terra,MODIS,94,6.2,280.7,600.3,D,0
51.0782,-121.2246,357.7,2.1,1.4,2007-11-01,1954,Terra,MODIS,99,6.2,275.6,235.6,D,0
51.0718,-121.1982,338.5,2.1,1.4,2007-11-01,1954,Terra,MODIS,79,6.2,273.6,124.7,D,0
51.1002,-121.2147,317.8,2.1,1.4,2007-11-01,1954,Terra,MODIS,65,6.2,275.3,56.1,D,0
51.0886,-121.2227,387.2,2.1,1.4,2007-11-01,1954,Terra,MODIS,94,6.2,280.5,537.8,D,0
51.0825,-121.1969,333.4,2.1,1.4,2007-11-01,1954,Terra,MODIS,76,6.2,273,104.1,D,0
51.077,-121.2306,335.9,2.1,1.4,2007-11-01,1954,Terra,MODIS,90,6.2,274,114.9,D,0
51.0707,-121.2041,338.1,2.1,1.4,2007-11-01,1954,Terra,MODIS,86,6.2,273.7,126,D,0
50.4219,-121.1512,350.7,2.2,1.4,2007-11-01,1954,Terra,MODIS,96,6.2,273.6,212.7,D,0
50.428,-121.1764,334.9,2.2,1.4,2007-11-01,1954,Terra,MODIS,89,6.2,273.6,123.6,D,0
50.4339,-121.144,327.8,2.2,1.4,2007-11-01,1954,Terra,MODIS,80,6.2,272.7,96.3,D,0
53.219,-122.2524,305.2,1.6,1.2,2007-11-01,1954,Terra,MODIS,45,6.2,270.7,20.5,D,0
53.2083,-122.2585,327.6,1.6,1.2,2007-11-01,1954,Terra,MODIS,64,6.2,271.9,57.6,D,0
50.0545,-122.5002,306.1,1.9,1.4,2007-11-01,1954,Terra,MODIS,55,6.2,275.4,28.9,D,0
50.2477,-119.8628,324,2.5,1.5,2007-11-01,1954,Terra,MODIS,0,6.2,269.6,101.4,D,0
50.2556,-119.8929,339,2.5,1.5,2007-11-01,1954,Terra,MODIS,86,6.2,273.1,177.7,D,0
52.1405,-121.389,312.6,1.9,1.3,2007-11-01,1954,Terra,MODIS,28,6.2,273.8,34.1,D,0
52.1517,-121.3819,319.9,1.9,1.3,2007-11-01,1954,Terra,MODIS,68,6.2,273.9,51.2,D,0
52.1577,-121.4073,320.2,1.9,1.3,2007-11-01,1954,Terra,MODIS,63,6.2,275.1,51.6,D,0
